Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-30,Suécia Basketligan,12:04,Uppsala,Jamtland,2.32,1.56,161.5,1.87,1.79,2.5,2.08,1.67,dfxZox8c,0.4310344827586207,0.641025641025641,0.53475935828877,0.5586592178770949,0.07206012378426174,220.096,179.24744288273683,0.814405726967945,0.6,1.3416407864998738,2.23606797749979,537.75,2.91,2.4147463634924473,0.8298097469046211,-61.0,157.692,78.9606881302335,0.5007272920010749,1.2,1.6431676725154982,1.3693063937629153,81.32000000000001,1.9720000000000002,0.8816575298833443,0.4470879968982476,-17.0,75,76,7.17,1.07,179.83800000000002,0.0,0.2770109039699876,0.030911771855149643,0.15462068281945843,-5.0,-1.0,-1.3199999999999998,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-12-30,Austrália Nbl,06:00,Brisbane Bullets,South East Melbourne,1.66,2.24,179.5,1.8,1.86,-4.5,2.08,1.66,6ssbwO8t,0.6024096385542169,0.4464285714285714,0.5555555555555556,0.5376344086021505,0.04883820998278843,164.946,41.21574068241405,0.24987414476503855,0.6,1.3416407864998738,2.23606797749979,160.45999999999998,2.0900000000000003,0.7298972530431937,0.3492331354273654,-52.0,205.81599999999997,88.02923309901092,0.42770840507546026,1.8,1.6431676725154982,0.9128709291752768,287.3,2.364,0.8431073478507942,0.35664439418392313,-27.0,71,85,2.26,3.38,174.146,0.0,0.2103189400452296,0.023183828891362234,0.15881542679056151,-1.0700000000000003,-0.21400000000000005,-3.084112149532709,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-12-30,Eua Ncaa,17:00,Georgia Southern,Southern Miss,2.23,1.64,141.5,1.83,1.83,3.5,1.83,1.83,bmnmoUrd,0.4484304932735426,0.6097560975609756,0.5464480874316939,0.5464480874316939,0.05818659083451827,183.70800000000003,71.23650693289221,0.38777030359533715,0.0,0.0,,115.08,2.7560000000000002,0.6364589539004067,0.23093575976067007,-43.0,250.62600000000003,188.9074100717068,0.7537422696436394,2.4,1.3416407864998738,0.5590169943749475,542.9,3.176,1.9944497988167063,0.6279753774611795,13.0,42,89,2.74,6.1,0.0,198.17,0.21560361803620828,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,2.85,0.5700000000000001,1.1228070175438594,0.0,0.0,0.0
