Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2024-11-23,Turquia Tbl,11:15,Balikesir,Fenerbahce 2,1.59,2.15,162.5,1.88,1.78,-4.5,2.01,1.68,YNNtFKue,0.6289308176100629,0.46511627906976744,0.5319148936170213,0.5617977528089888,0.09404709667983036,181.86200000000002,77.0950583370945,0.4239206559759295,1.8,1.6431676725154982,0.9128709291752768,152.19,2.1020000000000003,0.981335824272201,0.4668581466566132,47.0,140.37,64.51907314895341,0.45963577081251983,1.8,1.6431676725154982,0.9128709291752768,181.22,1.9019999999999997,0.9046380491666268,0.47562463152819506,3.0,89,82,1.71,2.21,0.0,172.77,0.21175390238741523,0.038639714818936965,0.1264743836268621,0.0,0.0,0.0,0.0,0.0,0.0,0.43999999999999995,0.088,13.068181818181818,0.45073847734650363,0.6,0.14926152265349635
2024-11-23,Turquia Tb2L,12:00,Akhisar Belediye,Corlu,2.12,1.61,146.5,1.83,1.83,2.5,1.88,1.79,4IAQYsUq,0.4716981132075471,0.6211180124223602,0.5464480874316939,0.5464480874316939,0.09281612562990738,146.842,42.98948964572621,0.2927601751932431,1.2,1.6431676725154982,1.3693063937629153,154.76000000000002,1.9800000000000004,0.34576003239240943,0.17462627898606534,23.0,116.24000000000001,49.31848943347719,0.42428156773466263,2.4,1.3416407864998738,0.5590169943749475,204.18000000000004,2.0260000000000002,1.6543518368231107,0.816560630218712,46.0,73,41,2.12,4.98,114.69000000000001,116.24000000000001,0.19336432086066443,0.0,0.03468098654320936,-2.2,-0.44000000000000006,-2.5454545454545454,0.0,0.0,0.0,0.15000000000000013,0.030000000000000027,20.333333333333318,0.0,0.0,0.0
2024-11-23,Suécia Superettan,13:00,Blackeberg,AIK Basket,2.1,1.62,160.5,1.85,1.81,1.5,1.97,1.71,jJd4ARmJ,0.47619047619047616,0.6172839506172839,0.5405405405405405,0.5524861878453039,0.09347442680776008,177.864,73.3891308709948,0.4126137434837561,1.2,1.6431676725154982,1.3693063937629153,97.79,2.512,1.0343452034983291,0.4117616255964686,-8.0,201.06400000000002,127.08440592771404,0.6320594732409284,1.8,1.6431676725154984,0.9128709291752769,217.6,2.4000000000000004,1.2528766898621746,0.5220319541092393,-1.0,77,85,1.27,2.56,0.0,205.724,0.18247916933846386,0.015455885927574822,0.09991726255896867,0.0,0.0,0.0,0.0,0.0,0.0,1.4700000000000002,0.29400000000000004,2.108843537414966,0.6067331994091633,0.5,-0.10673319940916326
2024-11-23,Portugal Proliga,14:30,Santo André,CAB Madeira,1.98,1.7,141.5,1.88,1.78,1.5,1.85,1.81,dpF8GjEd,0.5050505050505051,0.5882352941176471,0.5319148936170213,0.5617977528089888,0.09328579916815216,110.31199999999998,22.948457900259875,0.20803228932718,2.4,1.3416407864998738,0.5590169943749475,92.4,1.6760000000000002,0.32168307384753714,0.19193500826225365,26.0,126.44800000000001,40.860735676196526,0.3231426015136382,1.8,1.6431676725154982,0.9128709291752768,171.9,1.6480000000000001,0.2043771024356691,0.1240152320604788,74.0,70,90,1.32,1.91,94.238,177.53799999999998,0.10760320583273551,0.038639714818936965,0.015455885927574822,1.3099999999999998,0.26199999999999996,3.7404580152671763,0.6643872364946249,0.7,0.03561276350537501,1.53,0.306,2.287581699346405,0.0,0.0,0.0
2024-11-23,Sérvia Primeira Liga,13:00,Radnicki,Sloboda,1.7,1.99,159.5,1.88,1.78,-3.5,2.03,1.67,nqZIuppS,0.5882352941176471,0.5025125628140703,0.5319148936170213,0.5617977528089888,0.0907478569317175,145.122,31.629804299110038,0.2179532000600187,1.8,1.6431676725154982,0.9128709291752768,135.59,1.864,0.44478084491128883,0.2386163331069146,3.0,198.504,161.03909534644063,0.8112637294283271,1.8,1.6431676725154984,0.9128709291752769,484.62,2.434,1.97038828660749,0.8095268227639646,29.0,91,82,1.49,5.91,133.634,247.956,0.11114415530845465,0.038639714818936965,0.13759915742008488,0.32999999999999985,0.06599999999999998,10.606060606060609,0.6375631403877071,0.6,-0.03756314038770714,0.07000000000000006,0.014000000000000012,70.71428571428565,0.45440395605678024,0.8,0.3455960439432198
2024-11-23,Eua Ncaa,18:00,Wisc. Milwaukee,Wofford,1.69,2.22,146.5,1.8,1.91,-2.5,1.91,1.91,SlVMPR2O,0.591715976331361,0.4504504504504504,0.5555555555555556,0.5235602094240838,0.04216642678181137,179.95,34.939772466345566,0.19416378141898066,1.2,1.6431676725154984,1.3693063937629155,135.59,2.432,0.5495634631232321,0.22597181871843428,-17.0,130.85,36.795698118122445,0.2812051824082724,1.2,1.6431676725154982,1.3693063937629153,162.0,1.902,0.5832838074213959,0.30666866846550783,-10.0,91,81,1.49,2.0,144.038,130.85,0.19169646753394903,0.04193086033990304,0.0,1.0,0.2,3.4499999999999997,0.6289274777225786,0.8,0.17107252227742142,-1.94,-0.388,-3.144329896907217,0.46001541426268167,0.3,-0.16001541426268168
2024-11-23,Eua Ncaa,19:00,UMass,Temple,1.83,2.0,146.5,1.8,1.91,-1.5,1.91,1.8,A3wKZ8t1,0.5464480874316939,0.5,0.5555555555555556,0.5235602094240838,0.04644808743169393,144.294,83.18473165190834,0.5764947374936472,1.2,1.6431676725154982,1.3693063937629153,129.35999999999999,2.0740000000000003,1.2613801964514904,0.6081871728309982,1.0,153.138,60.4158685280614,0.39451911692761693,1.8,1.6431676725154982,0.9128709291752768,170.43,2.0060000000000002,0.9017372122741747,0.44952004599909,23.0,66,69,1.96,2.47,109.59,308.428,0.06277188135859688,0.04193086033990304,0.04193086033990304,-1.0,-0.2,-4.15,0.7135102743987207,0.7,-0.013510274398720767,11.129999999999999,2.226,0.44923629829290207,0.27684865812269754,0.6,0.32315134187730243
2024-11-23,Grécia Liga De Elite,12:00,Hanth,Eleftheroupoli,2.41,1.47,150.5,1.88,1.78,1.5,1.95,1.72,l0axsW8D,0.41493775933609955,0.6802721088435374,0.5319148936170213,0.5617977528089888,0.09520986817963695,252.016,82.14567992292716,0.32595422482273806,1.2,1.6431676725154982,1.3693063937629153,160.55,3.59,0.8765557597780073,0.24416594979888784,-30.0,142.94199999999998,58.72257334279552,0.4108139898895743,1.2,1.6431676725154982,1.3693063937629153,190.4,1.8700000000000003,0.9120581121836482,0.48773161079339467,-23.0,65,70,2.47,2.72,0.0,153.588,0.34261874964709016,0.038639714818936965,0.08862918783264627,0.0,0.0,0.0,0.0,0.0,0.0,-2.01,-0.40199999999999997,-1.1691542288557215,0.502607020809644,0.4,-0.10260702080964401
2024-11-23,Eua Ncaa,13:00,Cal St. Bakersfield,Florida Intl,2.05,1.8,144.5,1.91,1.91,1.5,1.91,1.91,lK3UiYJG,0.48780487804878053,0.5555555555555556,0.5235602094240838,0.5235602094240838,0.04336043360433606,235.718,151.29437438318715,0.6418448077074604,0.6,1.3416407864998738,2.23606797749979,147.96,3.434,2.0489460705445617,0.596664551701969,-50.0,193.462,19.851370733528704,0.10261121426186386,0.6,1.3416407864998738,2.23606797749979,166.46,2.8980000000000006,0.47187922183541836,0.16282926909434722,-24.0,54,58,2.74,2.87,163.81599999999997,193.46200000000005,0.09183204950474635,0.0,0.0,4.010000000000001,0.8020000000000002,1.3092269326683288,0.4867558647802442,0.7,0.21324413521975577,-2.62,-0.524,-1.5267175572519085,0.33525578297176206,0.1,-0.23525578297176206
2024-11-23,Eua Ncaa,15:00,East Carolina,Illinois (Chi.),1.87,1.95,148.5,1.8,1.95,-2.5,2.05,1.71,KteRmH4K,0.53475935828877,0.5128205128205129,0.5555555555555556,0.5128205128205129,0.047579871109282745,125.3,57.25723578727845,0.4569611794675056,1.8,1.6431676725154982,0.9128709291752768,75.97,1.816,1.0217533949050523,0.562639534639346,-14.0,296.86799999999994,139.57243377544148,0.47014980993384775,1.2,1.6431676725154982,1.3693063937629153,214.07999999999998,4.078,2.172802337995797,0.5328107743981846,-29.0,71,96,1.07,2.23,124.13600000000001,278.15999999999997,0.02961703795545743,0.056568542494923775,0.12788101361884366,-2.15,-0.43,-2.023255813953489,0.587874339181988,0.5,-0.08787433918198795,0.020000000000000018,0.0040000000000000036,237.49999999999977,0.2995922891147944,0.3,0.0004077108852055811
