Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,prediction_label,prediction_score
2024-11-04,Eua Nba,21:00,Cleveland Cavaliers,Milwaukee Bucks,1.35,3.4,227.5,1.84,2.0,-8.5,2.04,1.81,4fvF4IMh,0.7407407,0.29411766,0.54347825,0.5,0.034858387,0.8,0.2,,,196.108,39.51959,0.20151952,218.578,154.44539,0.70659167,171.888,225.092,156.0,142.56,0.0,0.0,0.0,0.0,0.6103448,0.058925565,0.084485486,-1.07,-0.214,-1.635514,0.58501196,0.5,-0.08501194,-3.37,-0.674,-3.5608308,0.46637553,0.1,-0.36637554,1,0.8475
2024-11-04,Eua Ncaa,22:00,Villanova,Lafayette,1.01,21.0,131.5,1.95,1.77,-21.5,2.0,1.74,02qY3sTS,0.990099,0.04761905,0.51282054,0.56497175,0.037718058,0.6,0.2,,,122.988,33.883102,0.27549925,152.204,81.204315,0.53352284,120.458,194.188,98.64,118.9,0.0,0.0,0.0,0.0,1.284422,0.068429686,0.098314315,-1.03,-0.206,-0.048543688,0.71643627,0.6,-0.11643629,7.89,1.578,12.674272,0.32289878,0.4,0.077101216,1,0.7419
