Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-21,Polônia Liga De Basquete,13:30,Zielona Gora,Spojnia Stargard,2.17,1.66,165.5,1.86,1.88,1.5,2.0,1.72,hlAA7yen,0.4608294930875576,0.6024096385542169,0.5376344086021505,0.5319148936170213,0.06323913164177464,233.402,92.9637438467277,0.39829883140130634,0.6,1.3416407864998738,2.23606797749979,209.07,2.85,0.9374166629626338,0.3289181273553101,-21.0,152.56799999999998,43.15828738492758,0.2828790269579963,0.6,1.3416407864998738,2.23606797749979,125.56,2.1160000000000005,0.7174468621438106,0.33905806339499545,-21.0,69,86,3.03,1.46,0.0,175.018,0.1883156440757907,0.00756263937097904,0.10644618211410395,0.0,0.0,0.0,0.0,0.0,0.0,-1.2600000000000002,-0.25200000000000006,-2.619047619047618,0.0,0.0,0.0
2023-12-21,Uruguai Liga Uruguaia,21:15,Defensor Sporting,Hebraica y Macabi,1.69,2.06,156.5,1.85,1.85,-2.5,1.97,1.74,4W5bJgjR,0.591715976331361,0.4854368932038835,0.5405405405405405,0.5405405405405405,0.07715286953524458,149.02,24.042906438282365,0.1613401317828638,1.2,1.6431676725154982,1.3693063937629153,178.64,1.8059999999999998,0.372598980138164,0.20631172765125363,-5.0,169.824,20.11278896622744,0.11843313646026145,2.4,1.3416407864998738,0.5590169943749475,140.79999999999998,1.952,0.37718695629621135,0.19323102269273124,41.0,77,80,2.32,1.76,130.57999999999998,143.392,0.1395357381541454,0.0,0.0876736170743428,-0.45999999999999996,-0.092,-7.499999999999999,0.0,0.0,0.0,-1.61,-0.322,-3.2919254658385095,0.0,0.0,0.0
2023-12-21,Eua Nba,21:30,Cleveland Cavaliers,New Orleans Pelicans,2.11,1.85,227.5,1.82,2.11,1.5,2.01,1.93,fsjMeUUC,0.47393364928909953,0.5405405405405405,0.5494505494505494,0.47393364928909953,0.014474189829639883,336.15199999999993,176.89716947989868,0.5262416093906885,1.2,1.6431676725154984,1.3693063937629155,207.9,2.9879999999999995,1.6417277484406478,0.5494403441903106,-13.0,183.85399999999998,25.517642524339905,0.138792969009866,2.4,1.3416407864998738,0.5590169943749475,153.68,1.4540000000000002,0.15757537878742348,0.10837371305875065,73.0,135,113,1.54,1.36,187.022,185.536,0.09285240561035465,0.10435672597664054,0.028714996190316602,1.4300000000000006,0.28600000000000014,3.8811188811188786,0.6371529256384314,0.7,0.06284707436156856,-0.8200000000000001,-0.164,-5.182926829268293,0.5317836337414197,0.4,-0.13178363374141966
2023-12-21,Lituânia Nkl,13:00,Silute,Jurbarkas,2.2,1.62,158.5,1.87,1.79,1.5,2.05,1.68,j36ty9AA,0.45454545454545453,0.6172839506172839,0.53475935828877,0.5586592178770949,0.07182940516273839,209.696,117.3707741731305,0.5597187079063526,0.6,1.3416407864998738,2.23606797749979,386.9,3.008,1.84539155736662,0.6134945336990093,-42.0,173.048,82.45306859056248,0.4764751317008141,1.2,1.6431676725154982,1.3693063937629153,253.5,2.252,0.8492172866822719,0.37709470989443694,-24.0,73,78,5.3,3.25,162.442,161.75,0.2147235251770668,0.030911771855149643,0.14028391905577614,-5.0,-1.0,-1.2000000000000002,0.0,0.0,0.0,-0.9499999999999997,-0.18999999999999995,-3.2631578947368434,0.0,0.0,0.0
2023-12-21,Finlândia Divisão I Feminina,13:30,Espoo Team II F,Lappeenranta F,1.7,2.07,122.5,1.82,1.84,-3.5,2.06,1.68,CUWaG81j,0.5882352941176471,0.48309178743961356,0.5494505494505494,0.5434782608695652,0.07132708155726064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,51,1.03,2.26,0.0,0.0,0.1387954955114178,0.007727942963787411,0.14369014804860328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-21,Libano Divisão 1,11:00,Antranik Beirut,Champville,1.65,2.15,160.5,1.85,1.85,-2.5,1.85,1.85,EFGfxISg,0.6060606060606061,0.46511627906976744,0.5405405405405405,0.5405405405405405,0.07117688513037357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.584,171.11418389484842,0.7420904481440534,1.8,1.6431676725154982,0.9128709291752768,114.21,2.83,1.9824101492879822,0.7004982859674849,3.0,73,81,1.3,1.41,0.0,0.0,0.18608073189119673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-21,Eua Ncaa,21:00,Marshall,NC Wilmington,1.8,2.05,152.5,1.91,1.91,-2.5,2.0,1.71,vRwr91OA,0.5555555555555556,0.48780487804878053,0.5235602094240838,0.5235602094240838,0.04336043360433606,215.132,107.06884196627885,0.4976890558646731,1.2,1.6431676725154984,1.3693063937629155,151.20000000000002,2.79,1.225785462468861,0.4393496281250398,-7.0,261.568,324.02209696253743,1.2387681098702343,1.8,1.6431676725154982,0.9128709291752768,103.32000000000001,3.4760000000000004,3.9382648463504837,1.1329875852561804,-10.0,72,82,2.1,1.26,0.0,276.66999999999996,0.09183204950474635,0.0,0.1105449954415627,0.0,0.0,0.0,0.0,0.0,0.0,10.91,2.182,0.4812098991750687,0.0,0.0,0.0
2023-12-21,Eua Ncaa,22:00,Northern Illinois,Northern Iowa,2.38,1.63,155.5,1.95,1.8,2.5,2.0,1.71,GbBM0tL9,0.42016806722689076,0.6134969325153374,0.5128205128205129,0.5555555555555556,0.03366499974222825,225.23000000000002,107.85838238171385,0.47888106549622095,1.2,1.6431676725154982,1.3693063937629153,135.61,3.036,1.821944016703038,0.6001133124845316,-33.0,132.66199999999998,44.077796224403045,0.3322563825692591,1.8,1.6431676725154982,0.9128709291752768,104.00000000000001,1.592,0.5659240231691882,0.3554799140509976,36.0,71,100,1.91,1.04,0.0,225.558,0.2645037834862397,0.056568542494923775,0.1105449954415627,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-1.0,-0.6299999999999999,0.0,0.0,0.0
2023-12-21,Eua Ncaa,21:00,UTEP,Wyoming,1.8,2.05,140.5,1.91,1.91,-2.5,2.0,1.71,8tKvTmXr,0.5555555555555556,0.48780487804878053,0.5235602094240838,0.5235602094240838,0.04336043360433606,181.006,129.32289329426555,0.7144674391692295,0.0,0.0,,168.1,3.272,2.817946060519966,0.8612304585941217,-56.0,254.79000000000002,191.37559065878807,0.7511110744487148,1.2,1.6431676725154982,1.3693063937629153,122.82999999999998,3.7,3.18140692147358,0.8598397085063729,-32.0,82,71,2.05,1.73,116.11600000000001,0.0,0.09183204950474635,0.0,0.1105449954415627,-0.42000000000000015,-0.08400000000000003,-9.52380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-21,Eua Ncaa,23:00,UMass,Georgia Tech,1.73,2.18,150.5,1.8,1.95,-3.5,2.0,1.71,Odztzo8e,0.5780346820809249,0.4587155963302752,0.5555555555555556,0.5128205128205129,0.036750278411200155,134.21800000000002,42.14319363788177,0.313990624490618,2.4,1.3416407864998738,0.5590169943749475,194.01,1.6560000000000001,0.4225872690936157,0.2551855489695747,51.0,234.17200000000003,157.87659079166866,0.6741907264389793,2.4,1.3416407864998738,0.5590169943749475,172.20000000000002,3.3300000000000005,2.216122740283128,0.6655023244093476,20.0,87,82,2.23,2.1,132.058,0.0,0.162761151679768,0.056568542494923775,0.1105449954415627,1.48,0.296,2.4662162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
