Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,prediction_label,prediction_score
2023-11-18,Eua Nba,00:00,Portland Trail Blazers,Los Angeles Lakers,4.33,1.28,224.5,1.8,2.08,8.5,2.05,1.89,t26nimIU,0.23094688,0.78125,0.5555556,0.48076922,0.012196883,0.4,0.6,,,364.346,108.51859,0.2978449,199.164,45.590984,0.22891176,446.08,222.79,449.35,268.4,1.0,0.0,0.0,0.0,0.7688683,0.10205665,0.05742999,-2.9,-0.58,-5.7413793,0.2598646,0.1,-0.1598646,-2.8,-0.56,-0.5,0.41991112,0.2,-0.21991113,1,1.0
2023-11-18,Eua Nba,00:00,Utah Jazz,Phoenix Suns,2.88,1.5,235.5,1.89,2.04,4.5,2.1,1.83,2B7rhT2O,0.3472222,0.6666667,0.52910054,0.49019608,0.013888889,0.8,0.4,,,283.638,88.888466,0.313387,197.042,25.907644,0.13148285,225.81,254.552,166.75,233.16,0.0,0.0,0.0,0.0,0.44557413,0.053977616,0.09715971,0.54,0.108,17.407408,0.4030796,0.4,-0.0030796106,-1.55,-0.31,-1.6129032,0.4674852,0.4,-0.067485176,1,1.0
2023-11-18,Eua Ncaa,16:00,VCU Rams,Seattle,1.31,3.38,134.5,2.0,1.73,-7.5,1.91,1.8,byftloze,0.7633588,0.295858,0.5,0.5780347,0.059216768,0.0,0.0,,,,,,,,,0.0,0.0,100.01,0.0,0.0,0.0,0.0,0.0,0.62418383,0.102369346,0.04193086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8406
2023-11-18,Finlândia Korisliiga,13:00,UU-Korihait,Kouvot,2.06,1.73,176.5,1.87,1.79,1.5,1.91,1.85,6wP0AmRC,0.4854369,0.5780347,0.53475934,0.5586592,0.06347158,0.0,0.0,,,,,,,,,0.0,0.0,0.0,162.35,0.0,0.0,0.0,0.0,0.123137325,0.030911772,0.022567237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.699
2023-11-18,Eua Nba,20:00,Charlotte Hornets,New York Knicks,3.27,1.41,221.5,1.8,2.09,6.5,2.0,1.94,Mux40Ou1,0.3058104,0.7092199,0.5555556,0.4784689,0.015030256,0.4,0.2,,,302.16,117.60333,0.3892088,226.806,105.18555,0.4637688,248.72,266.334,232.05,168.0,0.0,0.0,0.0,0.0,0.5620592,0.105429806,0.021536248,-2.6,-0.52,-4.3653846,0.33618182,0.3,-0.036181826,-1.52,-0.304,-1.3486842,0.39872327,0.3,-0.098723285,1,1.0
2023-11-18,Eua Nba,21:00,New Orleans Pelicans,Minnesota Timberwolves,3.02,1.46,218.5,1.8,2.07,5.5,2.02,1.9,G2y8are7,0.33112583,0.6849315,0.5555556,0.4830918,0.016057335,0.8,0.8,,,319.362,30.845137,0.09658361,222.074,78.66041,0.35420808,249.206,227.482,310.5,350.75,0.0,0.0,0.0,0.0,0.49244937,0.098666064,0.04329225,1.35,0.27,7.4814816,0.59842193,0.6,0.0015780695,0.25,0.05,9.2,0.41924852,0.3,-0.11924851,1,0.9998
2023-11-18,Eua Nba,22:00,Chicago Bulls,Miami Heat,2.3,1.73,211.5,1.86,2.06,2.5,1.97,1.97,SxuCb2AD,0.4347826,0.5780347,0.53763443,0.4854369,0.012817291,0.4,0.0,,,233.798,115.92614,0.4958389,214.792,49.06741,0.22844152,180.624,231.084,191.09,173.16,0.0,0.0,0.0,0.0,0.20002525,0.072153755,0.0,-3.67,-0.734,-1.7711172,0.5969438,0.3,-0.2969438,1.05,0.21,3.4761906,0.37312818,0.5,0.12687182,1,1.0
2023-11-18,Eua Nba,22:00,San Antonio Spurs,Memphis Grizzlies,2.37,1.69,224.5,1.81,2.07,2.5,2.02,1.9,67tO5JHt,0.42194092,0.591716,0.5524862,0.4830918,0.013656905,1.0,0.6,,,391.05,62.162106,0.15896204,273.396,110.71883,0.40497604,310.87,283.208,426.0,345.61,1.0,0.0,0.0,0.0,0.23686336,0.094766885,0.04329225,-3.2,-0.64,-2.140625,0.37072858,0.3,-0.070728585,0.84,0.168,4.107143,0.42198157,0.2,-0.22198159,1,0.9999
2023-11-18,Eua Ncaa,19:45,Florida Gulf Coast,Hampton,1.19,5.15,148.5,1.91,1.91,-10.5,1.91,1.91,xOYmaMxt,0.84033614,0.19417475,0.5235602,0.5235602,0.034510892,0.0,0.0,,,,,,,,,0.0,0.0,109.8,713.0,0.0,1.0,0.0,0.0,0.8833258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8482
