Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,prediction_label,prediction_score
2024-12-26,Eua Nba,00:30,Phoenix Suns,Denver Nuggets,2.2,1.72,231.5,1.84,2.0,1.5,2.02,1.83,jmtrJC4b,0.45454547,0.5813953,0.54347825,0.5,0.035940804,0.2,1.0,,,189.186,35.903507,0.18977888,185.826,45.585396,0.24531224,155.892,210.624,154.29,157.08,0.0,0.0,0.0,0.0,0.173169,0.058925565,0.06979236,-0.74,-0.148,-8.1081085,0.66676277,0.6,-0.066762745,0.68,0.136,5.2941175,0.5984945,0.6,0.0015054896,1,0.877
2024-12-26,Eua Nba,21:30,Atlanta Hawks,Chicago Bulls,1.32,2.99,242.5,1.82,1.99,-5.5,1.91,1.95,v7sJKPu3,0.75757575,0.33444816,0.5494506,0.5025126,0.09202392,0.6,0.4,,,240.324,61.83225,0.25728703,342.558,336.42438,0.98209465,239.94,411.548,293.67,941.85,0.0,1.0,0.0,0.0,0.5479667,0.063101396,0.014655063,1.85,0.37,0.8648649,0.48755425,0.4,-0.08755427,8.71,1.742,1.1423651,0.372201,0.7,0.327799,1,0.8121
