Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2024-03-09,Portugal Proliga,15:00,Illiabum,Galitos Barreiro,2.05,1.7,154.5,1.88,1.82,0.0,0.0,0.0,6iUkF0iI,0.48780487804878053,0.5882352941176471,0.5319148936170213,0.5494505494505494,0.07604017216642767,123.57599999999998,36.546830642341604,0.2957437580302131,2.4,1.3416407864998738,0.5590169943749475,121.8,1.6799999999999997,0.46818799642878495,0.27868333120761013,21.0,163.668,22.97965774331725,0.14040409697263515,2.4,1.3416407864998738,0.5590169943749475,161.98999999999998,1.8520000000000003,0.1929248558377069,0.10417108846528449,66.0,84,97,1.45,1.67,97.978,168.78,0.13199326582148882,0.022933192903347423,,-1.14,-0.22799999999999998,-4.605263157894736,0.0,0.0,0.0,0.32000000000000006,0.06400000000000002,10.937499999999996,0.0,0.0,0.0
2024-03-09,Itália Série A2,16:30,Pallacanestro Nardo,Monferrato,1.63,2.19,154.5,1.8,1.86,-3.5,1.97,2.48,lEK2EnKK,0.6134969325153374,0.4566210045662101,0.5555555555555556,0.5376344086021505,0.07011793708154745,209.04000000000002,140.62026009789628,0.6726954654510919,1.2,1.6431676725154982,1.3693063937629153,128.79999999999998,3.0460000000000003,1.637537785823582,0.5376026874010446,-26.0,241.86800000000002,24.720444373028567,0.10220634549848912,0.6,1.3416407864998738,2.23606797749979,206.98000000000002,3.0980000000000003,0.37969724781725755,0.12256205546070288,-15.0,46,79,2.8,2.62,183.56199999999998,241.224,0.20731926568820244,0.023183828891362234,0.16207840827197267,-2.1500000000000004,-0.43000000000000005,-1.465116279069767,0.0,0.0,0.0,-3.29,-0.658,-1.8085106382978722,0.0,0.0,0.0
2024-03-09,Eua Ncaa,18:00,Abilene Christian,Utah Valley,1.73,2.18,137.5,1.8,1.95,-3.5,2.0,2.75,K6CtUPN2,0.5780346820809249,0.4587155963302752,0.5555555555555556,0.5128205128205129,0.036750278411200155,185.04399999999998,84.59437292160749,0.4571581511511181,3.0,0.0,0.0,134.4,2.434,1.0058479010267907,0.41324893222136017,33.0,126.046,40.06420946430866,0.31785387449271424,2.4,1.3416407864998738,0.5590169943749475,183.96,1.8379999999999999,0.671096118301991,0.3651230241033684,13.0,64,63,2.1,2.92,161.682,181.462,0.162761151679768,0.056568542494923775,0.22329687826943603,2.9800000000000004,0.5960000000000001,1.2248322147651005,0.5942102607546954,0.7,0.10578973924530455,1.9700000000000002,0.394,2.9949238578680206,0.3388481806767142,0.3,-0.038848180676714195
2024-03-09,Eua Ncaa,20:00,Long Beach State,UC Davis,1.73,2.18,148.5,1.91,1.91,-3.5,2.0,2.75,6H3XJu0e,0.5780346820809249,0.4587155963302752,0.5235602094240838,0.5235602094240838,0.036750278411200155,147.92800000000003,84.1945421033929,0.5691589293669412,0.6,1.3416407864998738,2.23606797749979,114.7,2.218,1.5065589932027221,0.6792421069444193,-23.0,132.624,58.03379946203764,0.43758142916845855,1.8,1.6431676725154982,0.9128709291752768,230.3,1.9919999999999998,0.7420714251337266,0.37252581583018407,-5.0,74,70,1.55,3.29,109.50999999999999,132.538,0.162761151679768,0.0,0.22329687826943603,-0.81,-0.162,-4.506172839506172,0.0,0.0,0.0,1.3,0.26,4.538461538461539,0.5215049365207697,0.7,0.17849506347923028
2024-03-09,Suécia Superettan,12:00,Ockelbo,AIK Basket,2.61,1.45,155.5,1.85,1.85,0.0,0.0,0.0,OMBj3m8T,0.3831417624521073,0.6896551724137931,0.5405405405405405,0.5405405405405405,0.07279693486590055,179.19,42.435778536513276,0.23682001527157362,2.4,1.3416407864998738,0.5590169943749475,163.99999999999997,2.3020000000000005,0.18130085493455353,0.07875797347287293,29.0,122.724,41.27318839149697,0.33630902180092703,1.8,1.6431676725154982,0.9128709291752768,170.28,1.504,0.3465256123290168,0.23040266777195265,29.0,80,86,2.05,1.98,166.144,130.02,0.40406101782088427,0.0,,2.0,0.4,4.0249999999999995,0.0,0.0,0.0,-0.5000000000000002,-0.10000000000000005,-4.499999999999997,0.0,0.0,0.0
2024-03-09,Suécia Superettan,12:00,Norrort,Wetterbygden Stars,2.24,1.6,150.5,1.87,1.83,0.0,0.0,0.0,4IbdCo2s,0.4464285714285714,0.625,0.53475935828877,0.5464480874316939,0.0714285714285714,180.27000000000004,61.672372258572956,0.34211112363994534,1.2,1.6431676725154982,1.3693063937629153,99.2,2.368,0.5856790930193769,0.24733069806561528,-32.0,146.988,33.85706085885189,0.2303389450761415,2.4,1.3416407864998738,0.5590169943749475,178.56,1.656,0.2718087562975115,0.16413572240187893,42.0,64,96,1.55,1.86,150.984,0.0,0.2357022603955159,0.015288795268898337,,-3.3899999999999997,-0.6779999999999999,-1.8289085545722719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,Eslováquia Extraliga Feminina,14:00,CBK Kosice F,Young Angels Kosice F,1.74,1.99,151.5,1.85,1.85,0.0,0.0,0.0,nkISIGXM,0.5747126436781609,0.5025125628140703,0.5405405405405405,0.5405405405405405,0.07722520649223119,349.64199999999994,510.54324441716,1.460188548335612,1.2,1.6431676725154982,1.3693063937629153,111.69,4.214,5.35749288380302,1.2713556914577644,-29.0,544.902,466.67292681277326,0.8564346007406345,1.2,1.6431676725154984,1.3693063937629155,186.42000000000002,8.11,6.6555277777198105,0.8206569392996068,-57.0,73,78,1.53,2.39,0.0,0.0,0.09478643179444338,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,Bulgária Nbl,14:00,Levski,Shumen,1.6,2.24,155.5,1.86,1.84,0.0,0.0,0.0,n3NB11Xr,0.625,0.4464285714285714,0.5376344086021505,0.5434782608695652,0.0714285714285714,289.33,125.26655379629472,0.43295390659902094,1.2,1.6431676725154984,1.3693063937629155,100.80000000000001,3.8280000000000003,1.8523417611229305,0.4838928320592817,-10.0,209.01999999999998,183.3966940814365,0.8774121810421802,1.2,1.6431676725154982,1.3693063937629153,198.89999999999998,2.558,2.1689213909222254,0.847897338124404,3.0,90,85,1.12,2.34,199.756,277.53999999999996,0.2357022603955159,0.007644397634449168,,-2.59,-0.518,-1.1583011583011584,0.0,0.0,0.0,-5.0,-1.0,-1.2400000000000002,0.3477970778685404,0.3,-0.04779707786854043
2024-03-09,Eua Nba,22:30,Phoenix Suns,Boston Celtics,2.55,1.43,226.5,1.82,1.99,0.0,0.0,0.0,beKthyMF,0.3921568627450981,0.6993006993006994,0.5494505494505494,0.5025125628140703,0.09145756204579758,225.82399999999998,142.74123538767623,0.6320906342447049,1.8,1.6431676725154982,0.9128709291752768,145.2,1.982,1.2034616736730752,0.6071955972114406,5.0,161.414,26.47671769687474,0.16402987161506896,1.8,1.6431676725154984,0.9128709291752769,200.56,1.348,0.3037597735053145,0.22534107826803745,91.0,120,109,1.21,1.84,168.16399999999996,166.10999999999999,0.3979696456929313,0.06310139254683099,,-0.99,-0.198,-7.828282828282827,0.7206184216251557,0.8,0.07938157837484439,-1.0200000000000002,-0.20400000000000004,-2.107843137254901,0.7083886898020546,0.8,0.09161131019794544
2024-03-09,Brasil Nbb,17:00,Pinheiros,Fortaleza B.C.,1.67,2.12,155.5,1.87,1.83,-2.5,1.87,2.4,hdvgOhjU,0.5988023952095809,0.4716981132075471,0.53475935828877,0.5464480874316939,0.07050050841712796,186.1,65.89569143730114,0.35408754130736775,1.2,1.6431676725154982,1.3693063937629153,107.2,2.806,1.2454436960376811,0.4438502124154245,-30.0,149.296,66.14486435090787,0.44304512077287983,1.8,1.6431676725154982,0.9128709291752768,200.90000000000003,1.932,0.7551622342252029,0.3908707216486558,4.0,80,82,1.34,2.45,147.37000000000003,260.418,0.16791453906804563,0.015288795268898337,0.17553470446317102,-0.5399999999999998,-0.10799999999999996,-6.203703703703706,0.5710842099661354,0.5,-0.0710842099661354,-2.0299999999999994,-0.40599999999999986,-2.7586206896551735,0.35952643656456035,0.3,-0.05952643656456036
