Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-10,Turquia Kbsl Feminina,08:00,Ormanspor F,Galatasaray F,2.34,1.55,154.5,1.85,1.85,-2.5,2.04,1.66,nJkhYw5S,0.4273504273504274,0.6451612903225806,0.5405405405405405,0.5405405405405405,0.07251171767300812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,86,4.37,1.19,0.0,0.0,0.28720532500636115,0.0,0.14524355505453412,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-12-10,Áustria Liga Zweite,12:00,Wagram,Mistelbach,1.69,2.09,138.5,1.87,1.79,-3.5,2.06,1.68,CYzg4Ic5,0.591715976331361,0.47846889952153115,0.53475935828877,0.5586592178770949,0.07018487585289224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.78399999999999,35.325986610426035,0.3188726405476065,3.0,0.0,0.0,83.85000000000001,1.4,0.4047838929601818,0.2891313521144156,86.0,68,65,1.23,1.29,0.0,0.0,0.14965222882254972,0.030911771855149643,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-12-10,Grécia Liga De Basquete,12:15,Aris,Peristeri,1.82,1.96,152.5,1.86,1.8,-2.5,2.08,1.66,IaVF0jro,0.5494505494505494,0.5102040816326531,0.5376344086021505,0.5555555555555556,0.05965463108320246,193.348,96.62030387035634,0.4997222824666215,1.2,1.6431676725154982,1.3693063937629153,145.96,2.614,1.6965494393031995,0.6490242690524864,-5.0,187.31,190.2838153916407,1.0158764368781201,2.4,1.3416407864998738,0.5590169943749475,90.9,2.328,2.6709679893252187,1.1473230194695958,80.0,89,90,1.64,1.01,0.0,0.0,0.052378280087892366,0.023183828891362234,0.15881542679056151,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-12-10,Eua Ncaa,01:00,Washington,Gonzaga,2.37,1.65,163.5,1.91,1.91,1.5,2.1,1.67,vgvph9mJ,0.42194092827004215,0.6060606060606061,0.5235602094240838,0.5235602094240838,0.028001534330648337,173.33599999999998,95.95413268848819,0.5535730182333052,1.8,1.6431676725154982,0.9128709291752768,89.25,2.0320000000000005,0.9725841865874645,0.478633950092256,46.0,120.376,29.647262605508796,0.2462888167534126,2.4,1.3416407864998738,0.5590169943749475,146.85,1.6220000000000003,0.5119765619635337,0.31564522932400346,42.0,85,89,1.05,1.65,132.158,0.0,0.25329198132055447,0.0,0.16130287316191808,-0.6999999999999997,-0.13999999999999996,-9.78571428571429,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
