Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-10,Polônia Liga Feminina De Basquete,14:00,Sleza Wroclaw F,Gorzow F,1.64,2.17,150.5,1.83,1.87,-3.5,1.96,1.75,Acblu5Ts,0.6097560975609756,0.4608294930875576,0.5464480874316939,0.53475935828877,0.07058559064853309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,84,3.2,1.12,0.0,0.0,0.1967278708812967,0.015288795268898337,0.08004982428526952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-10,Portugal Taça De Portugal,13:00,Imortal,Galomar,1.77,1.95,151.5,1.81,1.89,-1.5,1.87,1.83,hxMhoX7H,0.5649717514124294,0.5128205128205129,0.5524861878453039,0.5291005291005292,0.07779226423294228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.06842968850192394,0.030577590537796594,0.015288795268898337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-10,Polônia 1. Liga,12:00,HydroTruck Radom,GKS Tychy,1.68,2.1,153.5,1.83,1.85,-3.5,2.06,1.68,nwx39aza,0.5952380952380952,0.47619047619047616,0.5464480874316939,0.5405405405405405,0.0714285714285714,173.23399999999998,71.05043828154754,0.4101414172826786,1.2,1.6431676725154982,1.3693063937629153,292.4,2.162,0.7932969179317414,0.3669273440942375,-15.0,177.958,75.05477279960282,0.4217555423167422,1.8,1.6431676725154982,0.9128709291752768,137.07999999999998,2.216,1.071601605075319,0.4835747315321836,9.0,85,92,3.44,1.49,0.0,0.0,0.15713484026367727,0.0076859432737668276,0.14369014804860328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-10,Reino Unido Bbl,12:00,Sheffield Sharks,Cheshire Phoenix,1.71,2.03,161.5,1.87,1.79,-2.5,1.95,1.76,MVt6v7R7,0.5847953216374269,0.4926108374384237,0.53475935828877,0.5586592178770949,0.07740615907585058,130.37,24.23153523819736,0.18586741764360942,1.8,1.6431676725154982,0.9128709291752768,163.4,1.654,0.3817459888459864,0.23080168612211996,9.0,134.904,17.952768031699186,0.13307810021718547,2.4,1.3416407864998738,0.5590169943749475,128.76,1.4580000000000002,0.1495660389259541,0.10258301709599045,29.0,76,87,2.15,1.48,0.0,0.0,0.12100222993566584,0.030911771855149643,0.07242603149619622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-10,Reino Unido Wbbl (Fem.),10:15,BA London Lions F,Nottingham Wildcats F,1.71,1.99,157.5,1.84,1.86,-55.5,1.85,1.85,bsNvGch8,0.5847953216374269,0.5025125628140703,0.5434782608695652,0.5376344086021505,0.08730788445149718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,47,1.02,9.7,0.0,0.0,0.10702156688228828,0.007644397634449168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-10,Reino Unido Wbbl (Fem.),11:00,Manchester Giants F,Essex Rebels F,2.05,1.7,149.5,1.85,1.85,-1.5,1.85,1.85,ARTdiEF7,0.48780487804878053,0.5882352941176471,0.5405405405405405,0.5405405405405405,0.07604017216642767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,70,2.5,2.76,0.0,0.0,0.13199326582148882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-10,Reino Unido Wbbl (Fem.),15:00,Sheffield Hatters F,Caledonia Gladiators F,1.75,1.98,148.5,1.85,1.85,-3.5,1.89,1.81,xYLrFH7E,0.5714285714285714,0.5050505050505051,0.5405405405405405,0.5405405405405405,0.07647907647907637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,94,1.05,20.0,0.0,0.0,0.08720351725088789,0.0,0.030577590537796594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-10,Polônia Liga De Basquete,15:30,Zielona Gora,Dziki Warszawa,1.75,2.01,165.5,1.88,1.78,-2.5,2.01,1.72,6XoTfbBt,0.5714285714285714,0.49751243781094534,0.5319148936170213,0.5617977528089888,0.06894100923951685,255.81,81.48277793497225,0.31852850918639714,0.6,1.3416407864998738,2.23606797749979,171.72000000000003,3.2220000000000004,0.7133161991711671,0.2213892610711257,-33.0,250.916,132.04191410306046,0.526239514829905,0.6,1.3416407864998738,2.23606797749979,179.73999999999998,3.4379999999999997,2.2095972483690325,0.6426984433883166,-13.0,81,86,2.12,2.09,0.0,0.0,0.09779136335558629,0.038639714818936965,0.10995226088155426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-10,Noruega Blno,14:00,Bærum,Gimle,2.18,1.64,157.5,1.85,1.85,1.5,1.99,1.71,GChiUlWs,0.4587155963302752,0.6097560975609756,0.5405405405405405,0.5405405405405405,0.06847169389125085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,100,1.71,1.61,0.0,0.0,0.19991500619933814,0.0,0.10702156688228828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-10,República Tcheca 1. Liga,13:00,Svitavy,Hradec Kralove,1.76,1.97,170.5,1.81,1.85,-2.5,2.02,1.71,EHNa6qN4,0.5681818181818182,0.5076142131979695,0.5524861878453039,0.5405405405405405,0.07579603137978763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,97,1.86,1.08,0.0,0.0,0.07962060270733241,0.015455885927574822,0.11753517542510979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
