Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,prediction_label,prediction_score
2024-06-12,Eua Nba,21:30,Dallas Mavericks,Boston Celtics,1.75,2.16,211.5,1.81,2.04,-3.5,2.02,2.8,YwQnJH36,0.5714286,0.46296296,0.5524862,0.49019608,0.034391534,0.6,0.2,,,248.778,60.495293,0.24316978,141.252,15.070411,0.10669166,175.734,140.93,194.88,140.7,0.0,0.0,0.0,0.0,0.1482935,0.084485486,0.22885613,1.21,0.242,3.0991735,0.62102354,0.9,0.27897644,0.14,0.028,41.42857,0.713019,0.8,0.086980976,1,1.0
2024-06-12,Itália Série A2,16:00,Trieste,Cantu,1.67,2.12,152.5,1.87,1.79,-3.5,2.01,2.19,f7kVkO4L,0.5988024,0.4716981,0.53475934,0.5586592,0.07050051,1.0,0.4,,,173.952,114.449646,0.65793806,129.252,29.047388,0.22473453,108.724,128.644,112.2,179.4,0.0,0.0,0.0,0.0,0.16791454,0.030911772,0.060609154,-1.26,-0.252,-2.6587303,0.0,0.0,0.0,-1.81,-0.362,-3.0939226,0.64513904,0.6,-0.04513901,1,1.0
